iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,env_samples,eval_score,eval_success
0,6.595928430557251,-351.5514008661053,14.983749966849828,-320.95718375923826,-382.1872948337749,0.0,1.0476942078636136,0.1,0.01572418212890625,0.3793191909790039,0.053168874,0.10362947,-351.5514008661053,-3.448204028861621,-3.511813971329915,0.0,9600,0.9803080558776855,0.9996286872168083,0.17164637924887452,9600,-284.55815188803916,0.0
1,6.963868618011475,-352.48307131821974,13.60158064480012,-326.55590030622545,-382.30073826461864,0.0,1.4788419683209284,0.1,0.013761281967163086,0.31742000579833984,0.047069535,0.06363803,-351.6445679113168,-3.457239608301372,-3.52106596780894,0.0,9600,0.5661871433258057,0.16937069745486016,0.05701472208016994,19200,-283.54997580897106,0.0
2,7.023971319198608,-352.09204846779386,15.208346728929245,-321.4011027297007,-384.6561012265777,0.0,1.3891162080250081,0.1,0.013040542602539062,0.35238099098205566,0.052112702,0.07335417,-351.6893159669645,-3.453420044103071,-3.5172392772788457,0.0,9600,0.9311301708221436,0.061649247979364954,0.0469326313589729,28800,-299.1959836980997,0.0
3,7.006983757019043,-353.6032431525153,15.284903291601042,-324.01728346952183,-388.3685587988735,0.0,1.4984937625181776,0.1,0.019290924072265625,0.5250229835510254,0.051281653,0.069506444,-351.8807086855196,-3.468712996743996,-3.5323553768979927,0.0,9600,0.9359235763549805,0.04894084352503218,0.03929198254548077,38400,-290.7395068583053,0.0
4,7.106179714202881,-350.5999423809726,14.767432318947904,-325.4969148652515,-386.8903954585527,0.0,1.59175574964504,0.1,0.015823841094970703,0.4390873908996582,0.051691424,0.06469381,-351.7526320550649,-3.4385133217772457,-3.5023771395314527,0.0,9600,1.0369889736175537,0.0432647629534302,0.032661720851126015,48000,-288.6587392263086,0.0
5,6.911127328872681,-353.96691543979887,15.937071911077853,-319.29787687301297,-387.8621760872333,0.0,1.5648306884738208,0.1,0.01387786865234375,0.4096837043762207,0.051889084,0.065872744,-351.9740603935383,-3.4723560010647607,-3.5360153459568977,0.0,9600,1.6608960628509521,0.03416599560525227,0.024596721126652087,57600,-295.40288128830747,0.0
6,7.314270734786987,-350.56186241290357,15.815535050245037,-317.91948395366506,-386.51775598976616,0.0,1.5053750275045945,0.1,0.02014303207397461,0.5244112014770508,0.05130636,0.07016233,-351.8328405954748,-3.4383716345309345,-3.5021050127859006,0.0,9600,2.6182353496551514,0.026685858343473486,0.01651521537865079,67200,-282.1789852206332,0.0
7,6.8272716999053955,-351.219990959384,15.93179711044652,-319.3185132086569,-385.96170273917437,0.0,1.5135434651947013,0.1,0.013210296630859375,0.39658617973327637,0.049844448,0.06720908,-351.77155563186574,-3.444877414062592,-3.508594053407132,0.0,9600,1.776015043258667,0.01587591942395791,0.00971558169326838,76800,-282.6493088993942,0.0
8,7.241492033004761,-349.7382738557051,13.47130403042259,-323.3791991807472,-391.76727335165407,0.0,1.479784080266972,0.1,0.018044710159301758,0.5007054805755615,0.051640544,0.07009931,-351.5682274542497,-3.429915277194244,-3.4935815071684435,0.0,9600,2.380512237548828,0.010207994665090259,0.005322246487790527,86400,-278.5876867188121,0.0
9,7.183745622634888,-345.8105373673013,12.88264281545669,-319.00825258706874,-381.535967850407,0.0,1.4141928476521899,0.1,0.01154470443725586,0.41709280014038086,0.05088001,0.07365202,-350.9924584455549,-3.3909960416460034,-3.4544308668090777,0.0,9600,1.8644938468933105,0.005730942772603095,0.0026688608307973887,96000,-269.1164218877095,0.0
